,n,k,n_changes,n_matches
3503,3000,3,0,2519
3504,3000,3,0,2533
3505,3000,3,0,2498
3506,3000,3,0,2520
3507,3000,3,0,2538
3508,3000,3,0,2526
3509,3000,3,0,2508
3510,3000,3,3,2537
3511,3000,3,0,2511
3512,3000,3,4,2503
3513,3000,3,2,2515
3514,3000,3,0,2501
3515,3000,3,0,2527
3516,3000,3,0,2524
3517,3000,3,0,2496
3518,3000,3,0,2524
3519,3000,3,0,2512
3520,3000,3,2,2506
3521,3000,3,0,2515
3522,3000,3,0,2530
3523,3000,3,0,2517
3524,3000,3,0,2506
3525,3000,3,0,2506
3526,3000,3,2,2496
3527,3000,3,0,2535
3528,3000,3,2,2521
3529,3000,3,0,2549
3530,3000,3,0,2525
3531,3000,3,0,2511
3532,3000,3,2,2505
3533,3000,3,0,2503
3534,3000,3,0,2510
3535,3000,3,0,2512
3536,3000,3,0,2517
3537,3000,3,0,2516
3538,3000,3,0,2514
3539,3000,3,0,2522
3540,3000,3,0,2527
3541,3000,3,0,2513
3542,3000,3,0,2533
3543,3000,3,0,2500
3544,3000,3,2,2533
3545,3000,3,0,2519
3546,3000,3,0,2517
3547,3000,3,0,2552
3548,3000,3,3,2525
3549,3000,3,0,2520
3550,3000,3,0,2544
3551,3000,3,0,2519
3552,3000,3,0,2522
3553,3000,3,0,2526
3554,3000,3,2,2508
3555,3000,3,0,2527
3556,3000,3,0,2543
3557,3000,3,0,2543
3558,3000,3,0,2535
3559,3000,3,0,2537
3560,3000,3,0,2550
3561,3000,3,2,2515
3562,3000,3,0,2527
3563,3000,3,2,2534
3564,3000,3,6,2535
3565,3000,3,2,2546
3566,3000,3,0,2523
3567,3000,3,0,2532
3568,3000,3,0,2534
3569,3000,3,0,2523
3570,3000,3,2,2540
3571,3000,3,0,2507
3572,3000,3,0,2542
3573,3000,3,5,2515
3574,3000,3,0,2525
3575,3000,3,0,2531
3576,3000,3,4,2514
3577,3000,3,3,2514
3578,3000,3,2,2524
3579,3000,3,0,2524
3580,3000,3,0,2527
3581,3000,3,0,2526
3582,3000,3,0,2510
3583,3000,3,0,2540
3584,3000,3,0,2518
3585,3000,3,2,2538
3586,3000,3,0,2514
3587,3000,3,0,2503
3588,3000,3,2,2523
3589,3000,3,0,2536
3590,3000,3,0,2525
3591,3000,3,5,2517
3592,3000,3,3,2543
3593,3000,3,2,2530
3594,3000,3,2,2513
3595,3000,3,0,2526
3596,3000,3,0,2531
3597,3000,3,0,2533
3598,3000,3,0,2531
3599,3000,3,0,2530
3600,3000,3,2,2525
3601,3000,3,5,2528
3602,3000,3,0,2512
3603,3000,3,3,2531
3604,3000,3,0,2520
3605,3000,3,0,2498
3606,3000,3,0,2523
3607,3000,3,5,2533
3608,3000,3,0,2521
3609,3000,3,0,2534
3610,3000,3,0,2523
3611,3000,3,0,2514
3612,3000,3,0,2518
3613,3000,3,2,2529
3614,3000,3,0,2540
3615,3000,3,0,2510
3616,3000,3,2,2514
3617,3000,3,0,2517
3618,3000,3,3,2513
3619,3000,3,0,2545
3620,3000,3,0,2529
3621,3000,3,0,2524
3622,3000,3,0,2519
3623,3000,3,0,2501
3624,3000,3,0,2543
3625,3000,3,3,2512
3626,3000,3,3,2522
3627,3000,3,0,2537
3628,3000,3,0,2520
3629,3000,3,0,2525
3630,3000,3,0,2529
3631,3000,3,0,2516
3632,3000,3,4,2526
3633,3000,3,0,2520
3634,3000,3,0,2519
3635,3000,3,0,2512
3636,3000,3,0,2529
3637,3000,3,0,2527
3638,3000,3,0,2510
3639,3000,3,3,2521
3640,3000,3,0,2523
3641,3000,3,0,2526
3642,3000,3,0,2537
3643,3000,3,2,2511
3644,3000,3,0,2510
3645,3000,3,0,2507
3646,3000,3,2,2495
3647,3000,3,2,2526
3648,3000,3,0,2513
3649,3000,3,5,2520
3650,3000,3,4,2508
3651,3000,3,0,2534
3652,3000,3,4,2528
3653,3000,3,2,2493
3654,3000,3,0,2541
3655,3000,3,0,2517
3656,3000,3,0,2513
3657,3000,3,0,2550
3658,3000,3,0,2526
3659,3000,3,0,2507
3660,3000,3,2,2534
3661,3000,3,0,2509
3662,3000,3,0,2503
3663,3000,3,0,2516
3664,3000,3,0,2518
3665,3000,3,0,2527
3666,3000,3,0,2511
3667,3000,3,0,2544
3668,3000,3,0,2528
3669,3000,3,2,2540
3670,3000,3,0,2513
3671,3000,3,0,2503
3672,3000,3,0,2536
3673,3000,3,2,2520
3674,3000,3,0,2529
3675,3000,3,3,2517
3676,3000,3,0,2539
3677,3000,3,0,2539
3678,3000,3,0,2529
3679,3000,3,0,2519
3680,3000,3,0,2522
3681,3000,3,0,2526
3682,3000,3,0,2523
3683,3000,3,3,2522
3684,3000,3,0,2539
3685,3000,3,4,2542
3686,3000,3,0,2532
3687,3000,3,0,2519
3688,3000,3,0,2517
3689,3000,3,0,2509
3690,3000,3,0,2538
3691,3000,3,0,2519
3692,3000,3,0,2534
3693,3000,3,0,2496
3694,3000,3,0,2509
3695,3000,3,0,2503
3696,3000,3,0,2538
3697,3000,3,0,2544
3698,3000,3,6,2517
3699,3000,3,0,2532
3700,3000,3,0,2520
3701,3000,3,0,2504
3702,3000,3,0,2528
3703,3000,3,0,2505
3704,3000,3,0,2553
3705,3000,3,0,2515
3706,3000,3,0,2544
3707,3000,3,0,2518
3708,3000,3,0,2507
3709,3000,3,0,2531
3710,3000,3,2,2512
3711,3000,3,0,2515
3712,3000,3,0,2533
3713,3000,3,0,2508
3714,3000,3,0,2519
3715,3000,3,0,2512
3716,3000,3,0,2519
3717,3000,3,0,2522
3718,3000,3,0,2538
3719,3000,3,3,2537
3720,3000,3,0,2528
3721,3000,3,0,2526
3722,3000,3,0,2527
3723,3000,3,6,2523
3724,3000,3,0,2513
3725,3000,3,0,2511
3726,3000,3,0,2545
3727,3000,3,3,2507
3728,3000,3,0,2518
3729,3000,3,2,2546
3730,3000,3,0,2511
3731,3000,3,0,2525
3732,3000,3,0,2535
3733,3000,3,0,2525
3734,3000,3,0,2503
3735,3000,3,0,2518
3736,3000,3,0,2526
3737,3000,3,3,2528
3738,3000,3,0,2510
3739,3000,3,2,2531
3740,3000,3,4,2528
3741,3000,3,2,2507
3742,3000,3,3,2513
3743,3000,3,8,2516
3744,3000,3,0,2516
3745,3000,3,0,2546
3746,3000,3,0,2535
3747,3000,3,0,2514
3748,3000,3,0,2527
3749,3000,3,0,2531
3750,3000,3,2,2527
3751,3000,3,0,2508
3752,3000,3,0,2537
3753,3000,3,2,2547
3754,3000,3,2,2522
3755,3000,3,0,2504
3756,3000,3,0,2521
3757,3000,3,0,2514
3758,3000,3,0,2526
3759,3000,3,0,2486
3760,3000,3,0,2532
3761,3000,3,0,2523
3762,3000,3,0,2514
3763,3000,3,0,2532
3764,3000,3,2,2517
3765,3000,3,0,2529
3766,3000,3,0,2538
3767,3000,3,0,2528
3768,3000,3,5,2519
3769,3000,3,0,2520
3770,3000,3,0,2513
3771,3000,3,3,2515
3772,3000,3,4,2512
3773,3000,3,0,2516
3774,3000,3,0,2504
3775,3000,3,0,2524
3776,3000,3,0,2523
3777,3000,3,0,2524
3778,3000,3,3,2527
3779,3000,3,0,2544
3780,3000,3,0,2530
3781,3000,3,0,2523
3782,3000,3,0,2511
3783,3000,3,0,2539
3784,3000,3,2,2506
3785,3000,3,0,2524
3786,3000,3,3,2527
3787,3000,3,0,2503
3788,3000,3,2,2501
3789,3000,3,0,2516
3790,3000,3,0,2525
3791,3000,3,0,2503
3792,3000,3,0,2519
3793,3000,3,0,2508
3794,3000,3,0,2538
3795,3000,3,0,2536
3796,3000,3,3,2501
3797,3000,3,0,2545
3798,3000,3,0,2522
3799,3000,3,0,2526
3800,3000,3,3,2514
3801,3000,3,0,2498
3802,3000,3,2,2531
3803,3000,3,0,2523
3804,3000,3,0,2544
3805,3000,3,0,2535
3806,3000,3,0,2509
3807,3000,3,4,2526
3808,3000,3,0,2530
3809,3000,3,6,2529
3810,3000,3,2,2529
3811,3000,3,0,2499
3812,3000,3,0,2529
3813,3000,3,0,2550
3814,3000,3,0,2526
3815,3000,3,0,2523
3816,3000,3,0,2522
3817,3000,3,0,2514
3818,3000,3,0,2528
3819,3000,3,0,2527
3820,3000,3,8,2512
3821,3000,3,0,2530
3822,3000,3,0,2520
3823,3000,3,0,2522
3824,3000,3,0,2517
3825,3000,3,0,2530
3826,3000,3,0,2533
3827,3000,3,0,2525
3828,3000,3,0,2529
3829,3000,3,3,2512
3830,3000,3,0,2536
3831,3000,3,0,2514
3832,3000,3,0,2498
3833,3000,3,0,2519
3834,3000,3,3,2522
3835,3000,3,10,2544
3836,3000,3,0,2531
3837,3000,3,0,2497
3838,3000,3,2,2525
3839,3000,3,0,2515
3840,3000,3,2,2537
3841,3000,3,0,2527
3842,3000,3,0,2529
3843,3000,3,0,2529
3844,3000,3,0,2534
3845,3000,3,3,2518
3846,3000,3,0,2514
3847,3000,3,0,2535
3848,3000,3,2,2548
3849,3000,3,6,2516
3850,3000,3,0,2510
3851,3000,3,0,2516
3852,3000,3,5,2526
3853,3000,3,0,2541
3854,3000,3,4,2535
3855,3000,3,0,2534
3856,3000,3,0,2523
3857,3000,3,0,2532
3858,3000,3,0,2530
3859,3000,3,0,2513
3860,3000,3,0,2499
3861,3000,3,2,2514
3862,3000,3,0,2526
3863,3000,3,3,2514
3864,3000,3,2,2498
3865,3000,3,0,2523
3866,3000,3,0,2520
3867,3000,3,0,2529
3868,3000,3,0,2526
3869,3000,3,2,2499
3870,3000,3,0,2512
3871,3000,3,0,2524
3872,3000,3,0,2514
3873,3000,3,3,2514
3874,3000,3,6,2540
3875,3000,3,0,2499
3876,3000,3,2,2533
3877,3000,3,0,2532
3878,3000,3,0,2531
3879,3000,3,0,2527
3880,3000,3,0,2508
3881,3000,3,0,2537
3882,3000,3,5,2493
3883,3000,3,0,2494
3884,3000,3,0,2549
3885,3000,3,2,2535
3886,3000,3,0,2520
3887,3000,3,5,2539
3888,3000,3,4,2523
3889,3000,3,2,2534
3890,3000,3,0,2503
3891,3000,3,2,2511
3892,3000,3,0,2532
3893,3000,3,0,2529
3894,3000,3,0,2522
3895,3000,3,0,2532
3896,3000,3,0,2529
3897,3000,3,0,2530
3898,3000,3,0,2498
3899,3000,3,0,2509
3900,3000,3,4,2524
3901,3000,3,0,2516
3902,3000,3,0,2535
3903,3000,3,0,2547
3904,3000,3,0,2520
3905,3000,3,0,2530
3906,3000,3,0,2539
3907,3000,3,0,2556
3908,3000,3,2,2514
3909,3000,3,0,2545
3910,3000,3,0,2480
3911,3000,3,5,2523
3912,3000,3,0,2510
3913,3000,3,0,2543
3914,3000,3,2,2505
3915,3000,3,3,2537
3916,3000,3,2,2544
3917,3000,3,0,2527
3918,3000,3,0,2515
3919,3000,3,0,2525
3920,3000,3,0,2541
3921,3000,3,0,2522
3922,3000,3,0,2518
3923,3000,3,4,2520
3924,3000,3,0,2526
3925,3000,3,0,2532
3926,3000,3,0,2522
3927,3000,3,0,2530
3928,3000,3,0,2528
3929,3000,3,0,2513
3930,3000,3,0,2528
3931,3000,3,0,2512
3932,3000,3,0,2524
3933,3000,3,0,2517
3934,3000,3,0,2527
3935,3000,3,0,2531
3936,3000,3,0,2528
3937,3000,3,0,2513
3938,3000,3,4,2525
3939,3000,3,0,2535
3940,3000,3,0,2535
3941,3000,3,0,2526
3942,3000,3,0,2510
3943,3000,3,0,2515
3944,3000,3,3,2540
3945,3000,3,0,2519
3946,3000,3,2,2532
3947,3000,3,3,2519
3948,3000,3,0,2522
3949,3000,3,0,2535
3950,3000,3,0,2506
3951,3000,3,0,2498
3952,3000,3,0,2528
3953,3000,3,0,2522
3954,3000,3,3,2511
3955,3000,3,0,2518
3956,3000,3,0,2546
3957,3000,3,0,2523
3958,3000,3,0,2500
3959,3000,3,0,2529
3960,3000,3,3,2529
3961,3000,3,0,2516
3962,3000,3,0,2526
3963,3000,3,0,2531
3964,3000,3,0,2519
3965,3000,3,0,2525
3966,3000,3,0,2518
3967,3000,3,5,2517
3968,3000,3,3,2512
3969,3000,3,4,2540
3970,3000,3,0,2528
3971,3000,3,0,2492
3972,3000,3,0,2540
3973,3000,3,0,2517
3974,3000,3,0,2517
3975,3000,3,2,2538
3976,3000,3,2,2530
3977,3000,3,0,2501
3978,3000,3,0,2530
3979,3000,3,2,2520
3980,3000,3,0,2543
3981,3000,3,0,2516
3982,3000,3,0,2526
3983,3000,3,2,2522
3984,3000,3,0,2526
3985,3000,3,0,2529
3986,3000,3,3,2524
3987,3000,3,2,2523
3988,3000,3,0,2538
3989,3000,3,0,2501
3990,3000,3,0,2515
3991,3000,3,2,2519
3992,3000,3,0,2531
3993,3000,3,0,2521
3994,3000,3,0,2495
3995,3000,3,0,2523
3996,3000,3,0,2502
3997,3000,3,0,2529
3998,3000,3,0,2518
3999,3000,3,0,2533
4000,3000,3,0,2509
4001,3000,3,0,2520
4002,3000,3,2,2515
4003,3000,3,2,2533
4004,3000,3,4,2530
4005,3000,3,3,2528
4006,3000,3,0,2537
4007,3000,3,0,2521
4008,3000,3,0,2503
4009,3000,3,0,2536
4010,3000,3,2,2516
4011,3000,3,0,2521
4012,3000,3,0,2512
4013,3000,3,0,2523
4014,3000,3,0,2509
4015,3000,3,3,2509
4016,3000,3,0,2518
4017,3000,3,2,2567
4018,3000,3,0,2538
4019,3000,3,2,2546
4020,3000,3,0,2525
4021,3000,3,0,2502
4022,3000,3,0,2527
4023,3000,3,3,2537
4024,3000,3,0,2501
4025,3000,3,2,2495
4026,3000,3,0,2521
4027,3000,3,0,2498
4028,3000,3,3,2520
4029,3000,3,0,2503
4030,3000,3,0,2532
4031,3000,3,0,2530
4032,3000,3,0,2516
4033,3000,3,0,2540
4034,3000,3,0,2528
4035,3000,3,0,2532
4036,3000,3,0,2525
4037,3000,3,2,2525
4038,3000,3,0,2531
4039,3000,3,6,2515
4040,3000,3,0,2522
4041,3000,3,7,2543
4042,3000,3,0,2541
4043,3000,3,0,2528
4044,3000,3,9,2500
4045,3000,3,0,2509
4046,3000,3,0,2539
4047,3000,3,0,2533
4048,3000,3,4,2507
4049,3000,3,0,2512
4050,3000,3,0,2520
4051,3000,3,0,2540
4052,3000,3,2,2527
4053,3000,3,0,2508
4054,3000,3,0,2529
4055,3000,3,0,2533
4056,3000,3,0,2542
4057,3000,3,0,2505
4058,3000,3,0,2521
4059,3000,3,0,2517
4060,3000,3,0,2530
4061,3000,3,0,2524
4062,3000,3,0,2535
4063,3000,3,0,2530
4064,3000,3,0,2529
4065,3000,3,0,2536
4066,3000,3,0,2533
4067,3000,3,0,2525
4068,3000,3,0,2523
4069,3000,3,0,2532
4070,3000,3,0,2510
4071,3000,3,0,2511
4072,3000,3,0,2541
4073,3000,3,0,2545
4074,3000,3,2,2509
4075,3000,3,0,2529
4076,3000,3,7,2522
4077,3000,3,0,2535
4078,3000,3,0,2492
4079,3000,3,0,2519
4080,3000,3,0,2533
4081,3000,3,7,2520
4082,3000,3,0,2515
4083,3000,3,0,2530
4084,3000,3,0,2522
4085,3000,3,8,2517
4086,3000,3,0,2492
4087,3000,3,3,2549
4088,3000,3,0,2514
4089,3000,3,0,2508
4090,3000,3,0,2517
4091,3000,3,0,2503
4092,3000,3,0,2531
4093,3000,3,0,2517
4094,3000,3,4,2517
4095,3000,3,0,2518
4096,3000,3,0,2506
4097,3000,3,0,2522
4098,3000,3,0,2528
4099,3000,3,0,2528
4100,3000,3,0,2522
4101,3000,3,2,2531
4102,3000,3,0,2520
4103,3000,3,2,2531
4104,3000,3,9,2530
4105,3000,3,0,2541
4106,3000,3,0,2533
4107,3000,3,2,2524
4108,3000,3,0,2542
4109,3000,3,2,2513
4110,3000,3,0,2519
4111,3000,3,0,2528
4112,3000,3,0,2521
4113,3000,3,0,2489
4114,3000,3,0,2502
4115,3000,3,0,2512
4116,3000,3,0,2521
4117,3000,3,2,2524
4118,3000,3,0,2499
4119,3000,3,0,2539
4120,3000,3,0,2512
4121,3000,3,2,2516
4122,3000,3,0,2537
4123,3000,3,0,2515
4124,3000,3,0,2523
4125,3000,3,4,2526
4126,3000,3,0,2513
4127,3000,3,6,2518
4128,3000,3,0,2530
4129,3000,3,2,2528
4130,3000,3,0,2528
4131,3000,3,0,2516
4132,3000,3,0,2504
4133,3000,3,0,2518
4134,3000,3,2,2508
4135,3000,3,0,2518
4136,3000,3,9,2522
4137,3000,3,0,2519
4138,3000,3,0,2526
4139,3000,3,2,2527
4140,3000,3,0,2503
4141,3000,3,0,2508
4142,3000,3,3,2536
4143,3000,3,0,2507
4144,3000,3,0,2535
4145,3000,3,0,2521
4146,3000,3,0,2497
4147,3000,3,3,2515
4148,3000,3,0,2539
4149,3000,3,0,2514
4150,3000,3,0,2496
4151,3000,3,0,2530
4152,3000,3,3,2525
4153,3000,3,0,2526
4154,3000,3,0,2519
4155,3000,3,0,2533
4156,3000,3,0,2546
4157,3000,3,0,2525
4158,3000,3,0,2531
4159,3000,3,0,2538
4160,3000,3,0,2517
4161,3000,3,0,2510
4162,3000,3,7,2531
4163,3000,3,0,2502
4164,3000,3,0,2522
4165,3000,3,0,2548
4166,3000,3,0,2524
4167,3000,3,0,2501
4168,3000,3,0,2531
4169,3000,3,0,2539
4170,3000,3,0,2522
4171,3000,3,0,2532
4172,3000,3,0,2527
4173,3000,3,0,2523
4174,3000,3,0,2513
4175,3000,3,0,2530
4176,3000,3,4,2526
4177,3000,3,3,2540
4178,3000,3,0,2546
4179,3000,3,3,2517
4180,3000,3,0,2522
4181,3000,3,0,2532
4182,3000,3,8,2502
4183,3000,3,0,2519
4184,3000,3,0,2529
4185,3000,3,0,2524
4186,3000,3,5,2537
4187,3000,3,0,2509
4188,3000,3,5,2537
4189,3000,3,0,2524
4190,3000,3,2,2537
4191,3000,3,0,2487
4192,3000,3,0,2522
4193,3000,3,0,2523
4194,3000,3,0,2526
4195,3000,3,0,2521
4196,3000,3,2,2515
4197,3000,3,0,2518
4198,3000,3,6,2536
4199,3000,3,2,2495
4200,3000,3,3,2513
4201,3000,3,0,2528
4202,3000,3,3,2521
4203,3000,3,0,2528
4204,3000,3,0,2536
4205,3000,3,0,2510
4206,3000,3,0,2501
4207,3000,3,0,2521
4208,3000,3,0,2523
4209,3000,3,5,2534
4210,3000,3,0,2532
4211,3000,3,0,2540
4212,3000,3,0,2537
4213,3000,3,2,2528
4214,3000,3,0,2519
4215,3000,3,4,2514
4216,3000,3,0,2517
4217,3000,3,0,2527
4218,3000,3,0,2534
4219,3000,3,0,2533
4220,3000,3,0,2525
4221,3000,3,5,2525
4222,3000,3,0,2529
4223,3000,3,0,2521
4224,3000,3,3,2517
4225,3000,3,3,2494
4226,3000,3,0,2511
4227,3000,3,3,2518
4228,3000,3,0,2515
4229,3000,3,0,2538
4230,3000,3,2,2531
4231,3000,3,0,2541
4232,3000,3,0,2510
4233,3000,3,8,2516
4234,3000,3,0,2510
4235,3000,3,0,2518
4236,3000,3,0,2505
4237,3000,3,0,2522
4238,3000,3,0,2523
4239,3000,3,0,2527
4240,3000,3,3,2499
4241,3000,3,0,2514
4242,3000,3,2,2528
4243,3000,3,4,2506
4244,3000,3,0,2507
4245,3000,3,0,2551
4246,3000,3,0,2514
4247,3000,3,0,2496
4248,3000,3,0,2523
4249,3000,3,0,2517
4250,3000,3,0,2510
4251,3000,3,0,2536
4252,3000,3,0,2507
4253,3000,3,0,2553
4254,3000,3,0,2545
4255,3000,3,3,2543
4256,3000,3,0,2527
4257,3000,3,0,2535
4258,3000,3,0,2507
4259,3000,3,6,2491
4260,3000,3,3,2523
4261,3000,3,0,2547
4262,3000,3,0,2534
4263,3000,3,6,2532
4264,3000,3,0,2544
4265,3000,3,0,2538
4266,3000,3,0,2529
4267,3000,3,2,2550
4268,3000,3,0,2515
4269,3000,3,0,2530
4270,3000,3,0,2532
4271,3000,3,0,2504
4272,3000,3,0,2532
4273,3000,3,0,2513
4274,3000,3,0,2539
4275,3000,3,2,2524
4276,3000,3,0,2507
4277,3000,3,0,2525
4278,3000,3,4,2541
4279,3000,3,0,2498
4280,3000,3,8,2512
4281,3000,3,0,2533
4282,3000,3,0,2518
4283,3000,3,0,2519
4284,3000,3,4,2523
4285,3000,3,0,2530
4286,3000,3,0,2519
4287,3000,3,0,2528
4288,3000,3,3,2522
4289,3000,3,0,2515
4290,3000,3,0,2523
4291,3000,3,0,2508
4292,3000,3,2,2532
4293,3000,3,0,2522
4294,3000,3,0,2512
4295,3000,3,0,2556
4296,3000,3,0,2543
4297,3000,3,0,2519
4298,3000,3,0,2503
4299,3000,3,4,2542
4300,3000,3,0,2518
4301,3000,3,0,2515
4302,3000,3,2,2512
4303,3000,3,0,2524
4304,3000,3,0,2542
4305,3000,3,0,2524
4306,3000,3,2,2537
4307,3000,3,0,2499
4308,3000,3,0,2536
4309,3000,3,0,2527
4310,3000,3,0,2538
4311,3000,3,0,2543
4312,3000,3,0,2528
4313,3000,3,0,2522
4314,3000,3,0,2491
4315,3000,3,0,2507
4316,3000,3,0,2528
4317,3000,3,0,2512
4318,3000,3,2,2525
4319,3000,3,0,2568
4320,3000,3,2,2513
4321,3000,3,0,2524
4322,3000,3,9,2486
4323,3000,3,0,2538
4324,3000,3,3,2525
4325,3000,3,0,2509
4326,3000,3,0,2541
4327,3000,3,4,2509
4328,3000,3,0,2508
4329,3000,3,0,2511
4330,3000,3,0,2537
4331,3000,3,0,2534
4332,3000,3,0,2510
4333,3000,3,2,2528
4334,3000,3,0,2514
4335,3000,3,0,2506
4336,3000,3,0,2553
4337,3000,3,0,2513
4338,3000,3,0,2520
4339,3000,3,0,2543
4340,3000,3,0,2518
4341,3000,3,0,2514
4342,3000,3,0,2513
4343,3000,3,3,2507
4344,3000,3,0,2528
4345,3000,3,2,2538
4346,3000,3,0,2534
4347,3000,3,0,2504
4348,3000,3,0,2516
4349,3000,3,0,2516
4350,3000,3,0,2522
4351,3000,3,0,2516
4352,3000,3,0,2536
4353,3000,3,0,2530
4354,3000,3,2,2527
4355,3000,3,0,2524
4356,3000,3,2,2526
4357,3000,3,0,2510
4358,3000,3,0,2524
4359,3000,3,0,2536
4360,3000,3,0,2543
4361,3000,3,0,2518
4362,3000,3,2,2514
4363,3000,3,2,2513
4364,3000,3,0,2530
4365,3000,3,0,2498
4366,3000,3,0,2539
4367,3000,3,0,2510
4368,3000,3,0,2544
4369,3000,3,0,2516
4370,3000,3,0,2532
4371,3000,3,0,2517
4372,3000,3,0,2553
4373,3000,3,0,2526
4374,3000,3,0,2509
4375,3000,3,0,2506
4376,3000,3,0,2523
4377,3000,3,3,2529
4378,3000,3,0,2511
4379,3000,3,3,2519
4380,3000,3,3,2498
4381,3000,3,2,2510
4382,3000,3,0,2532
4383,3000,3,0,2516
4384,3000,3,0,2518
4385,3000,3,3,2527
4386,3000,3,0,2509
4387,3000,3,2,2519
4388,3000,3,0,2527
4389,3000,3,0,2516
4390,3000,3,7,2516
4391,3000,3,9,2503
4392,3000,3,0,2498
4393,3000,3,0,2520
4394,3000,3,0,2517
4395,3000,3,0,2529
4396,3000,3,0,2534
4397,3000,3,0,2550
4398,3000,3,8,2524
4399,3000,3,0,2529
4400,3000,3,0,2535
4401,3000,3,0,2540
4402,3000,3,8,2519
4403,3000,3,0,2528
4404,3000,3,0,2494
4405,3000,3,0,2525
4406,3000,3,0,2513
4407,3000,3,0,2513
4408,3000,3,0,2522
4409,3000,3,0,2513
4410,3000,3,3,2524
4411,3000,3,2,2511
4412,3000,3,3,2515
4413,3000,3,0,2529
4414,3000,3,2,2527
4415,3000,3,2,2531
4416,3000,3,0,2502
4417,3000,3,0,2506
4418,3000,3,0,2530
4419,3000,3,0,2525
4420,3000,3,2,2521
4421,3000,3,0,2502
4422,3000,3,0,2521
4423,3000,3,0,2502
4424,3000,3,0,2529
4425,3000,3,0,2506
4426,3000,3,0,2527
4427,3000,3,0,2530
4428,3000,3,0,2532
4429,3000,3,2,2514
4430,3000,3,0,2549
4431,3000,3,3,2509
4432,3000,3,2,2520
4433,3000,3,0,2527
4434,3000,3,0,2538
4435,3000,3,2,2533
4436,3000,3,0,2498
4437,3000,3,4,2519
4438,3000,3,0,2544
4439,3000,3,0,2525
4440,3000,3,0,2508
4441,3000,3,0,2523
4442,3000,3,0,2511
4443,3000,3,0,2523
4444,3000,3,0,2498
4445,3000,3,0,2547
4446,3000,3,2,2534
4447,3000,3,3,2539
4448,3000,3,0,2531
4449,3000,3,0,2523
4450,3000,3,0,2533
4451,3000,3,0,2521
4452,3000,3,0,2528
4453,3000,3,0,2512
4454,3000,3,0,2518
4455,3000,3,3,2526
4456,3000,3,0,2510
4457,3000,3,0,2519
4458,3000,3,0,2551
4459,3000,3,0,2518
4460,3000,3,0,2486
4461,3000,3,0,2527
4462,3000,3,0,2526
4463,3000,3,0,2524
4464,3000,3,2,2541
4465,3000,3,10,2518
4466,3000,3,0,2515
4467,3000,3,0,2539
4468,3000,3,0,2520
4469,3000,3,2,2521
4470,3000,3,0,2524
4471,3000,3,2,2506
4472,3000,3,0,2523
4473,3000,3,6,2555
4474,3000,3,3,2539
4475,3000,3,7,2524
4476,3000,3,0,2518
4477,3000,3,2,2544
4478,3000,3,0,2512
4479,3000,3,0,2524
4480,3000,3,3,2541
4481,3000,3,0,2512
4482,3000,3,0,2517
4483,3000,3,0,2520
4484,3000,3,9,2540
4485,3000,3,0,2515
4486,3000,3,0,2509
4487,3000,3,0,2520
4488,3000,3,2,2522
4489,3000,3,0,2521
4490,3000,3,0,2544
4491,3000,3,0,2519
4492,3000,3,2,2538
4493,3000,3,5,2511
4494,3000,3,4,2514
4495,3000,3,0,2507
4496,3000,3,0,2519
4497,3000,3,8,2524
4498,3000,3,0,2528
4499,3000,3,0,2497
4500,3000,3,0,2520
4501,3000,3,0,2515
4502,3000,3,2,2517
4503,3000,3,0,2524
4504,3000,3,0,2536
4505,3000,3,0,2511
4506,3000,3,5,2502
4507,3000,3,2,2525
4508,3000,3,0,2522
4509,3000,3,0,2501
4510,3000,3,0,2526
4511,3000,3,0,2538
4512,3000,3,0,2538
4513,3000,3,0,2498
4514,3000,3,0,2539
4515,3000,3,0,2531
4516,3000,3,2,2531
4517,3000,3,0,2558
4518,3000,3,4,2512
4519,3000,3,0,2526
4520,3000,3,3,2546
4521,3000,3,0,2533
4522,3000,3,5,2519
4523,3000,3,0,2507
4524,3000,3,2,2531
4525,3000,3,0,2522
4526,3000,3,8,2529
4527,3000,3,0,2525
4528,3000,3,0,2517
4529,3000,3,0,2526
4530,3000,3,0,2497
4531,3000,3,0,2528
4532,3000,3,3,2518
4533,3000,3,3,2503
4534,3000,3,9,2522
4535,3000,3,0,2530
4536,3000,3,0,2531
4537,3000,3,0,2531
4538,3000,3,0,2515
4539,3000,3,4,2513
4540,3000,3,0,2529
4541,3000,3,0,2501
4542,3000,3,0,2549
4543,3000,3,0,2505
4544,3000,3,0,2516
4545,3000,3,0,2517
4546,3000,3,0,2513
4547,3000,3,0,2524
4548,3000,3,0,2519
4549,3000,3,0,2550
4550,3000,3,4,2513
4551,3000,3,0,2497
4552,3000,3,4,2542
4553,3000,3,0,2523
4554,3000,3,0,2516
4555,3000,3,0,2526
4556,3000,3,0,2555
4557,3000,3,0,2510
4558,3000,3,0,2536
4559,3000,3,4,2550
4560,3000,3,0,2527
4561,3000,3,0,2545
4562,3000,3,0,2538
4563,3000,3,0,2516
4564,3000,3,0,2535
4565,3000,3,4,2549
4566,3000,3,0,2509
4567,3000,3,0,2508
4568,3000,3,2,2520
4569,3000,3,0,2526
4570,3000,3,0,2537
4571,3000,3,0,2523
4572,3000,3,0,2514
4573,3000,3,0,2522
4574,3000,3,0,2544
4575,3000,3,0,2504
4576,3000,3,0,2522
4577,3000,3,0,2523
